image_id,label
test_3015.png,Pasture
test_3016.png,Highway
test_3017.png,Industrial
test_3018.png,Pasture
test_3019.png,AnnualCrop
test_3020.png,AnnualCrop
test_3021.png,SeaLake
test_3022.png,Forest
test_3023.png,Highway
test_3024.png,PermanentCrop
test_3025.png,AnnualCrop
test_3026.png,PermanentCrop
test_3027.png,Forest
test_3028.png,AnnualCrop
test_3029.png,HerbaceousVegetation
test_3030.png,Forest
test_3031.png,River
test_3032.png,AnnualCrop
test_3033.png,PermanentCrop
test_3034.png,Highway
test_3035.png,Pasture
test_3036.png,Industrial
test_3037.png,AnnualCrop
test_3038.png,River
test_3039.png,HerbaceousVegetation
test_3040.png,AnnualCrop
test_3041.png,Forest
test_3042.png,HerbaceousVegetation
test_3043.png,PermanentCrop
test_3044.png,AnnualCrop
test_3045.png,Highway
test_3046.png,Industrial
test_3047.png,HerbaceousVegetation
test_3048.png,River
test_3049.png,Forest
test_3050.png,SeaLake
test_3051.png,AnnualCrop
test_3052.png,Industrial
test_3053.png,PermanentCrop
test_3054.png,Industrial
test_3055.png,River
test_3056.png,Highway
test_3057.png,AnnualCrop
test_3058.png,SeaLake
test_3059.png,Pasture
test_3060.png,Forest
test_3061.png,SeaLake
test_3062.png,Residential
test_3063.png,SeaLake
test_3064.png,Highway
test_3065.png,Industrial
test_3066.png,Pasture
test_3067.png,River
test_3068.png,Pasture
test_3069.png,SeaLake
test_3070.png,AnnualCrop
test_3071.png,SeaLake
test_3072.png,River
test_3073.png,River
test_3074.png,Industrial
test_3075.png,Forest
test_3076.png,AnnualCrop
test_3077.png,Pasture
test_3078.png,Pasture
test_3079.png,Industrial
test_3080.png,SeaLake
test_3081.png,Forest
test_3082.png,AnnualCrop
test_3083.png,Pasture
test_3084.png,HerbaceousVegetation
test_3085.png,SeaLake
test_3086.png,AnnualCrop
test_3087.png,PermanentCrop
test_3088.png,HerbaceousVegetation
test_3089.png,Highway
test_3090.png,HerbaceousVegetation
test_3091.png,River
test_3092.png,Pasture
test_3093.png,AnnualCrop
test_3094.png,Pasture
test_3095.png,SeaLake
test_3096.png,Highway
test_3097.png,Residential
test_3098.png,SeaLake
test_3099.png,HerbaceousVegetation
test_3100.png,River
test_3101.png,Pasture
test_3102.png,River
test_3103.png,AnnualCrop
test_3104.png,Residential
test_3105.png,Forest
test_3106.png,Pasture
test_3107.png,Forest
test_3108.png,Industrial
test_3109.png,River
test_3110.png,River
test_3111.png,Pasture
test_3112.png,Residential
test_3113.png,HerbaceousVegetation
test_3114.png,SeaLake
test_3115.png,Forest
test_3116.png,Highway
test_3117.png,Highway
test_3118.png,HerbaceousVegetation
test_3119.png,Industrial
test_3120.png,Forest
test_3121.png,Highway
test_3122.png,Forest
test_3123.png,River
test_3124.png,Residential
test_3125.png,SeaLake
test_3126.png,AnnualCrop
test_3127.png,HerbaceousVegetation
test_3128.png,Residential
test_3129.png,Pasture
test_3130.png,PermanentCrop
test_3131.png,Highway
test_3132.png,Residential
test_3133.png,AnnualCrop
test_3134.png,Pasture
test_3135.png,Industrial
test_3136.png,Forest
test_3137.png,Highway
test_3138.png,HerbaceousVegetation
test_3139.png,Highway
test_3140.png,Pasture
test_3141.png,AnnualCrop
test_3142.png,Forest
test_3143.png,AnnualCrop
test_3144.png,River
test_3145.png,Residential
test_3146.png,AnnualCrop
test_3147.png,AnnualCrop
test_3148.png,Highway
test_3149.png,Highway
test_3150.png,Industrial
test_3151.png,SeaLake
test_3152.png,Pasture
test_3153.png,PermanentCrop
test_3154.png,Residential
test_3155.png,Forest
test_3156.png,HerbaceousVegetation
test_3157.png,River
test_3158.png,Industrial
test_3159.png,SeaLake
test_3160.png,SeaLake
test_3161.png,AnnualCrop
test_3162.png,HerbaceousVegetation
test_3163.png,Pasture
test_3164.png,SeaLake
test_3165.png,AnnualCrop
test_3166.png,HerbaceousVegetation
test_3167.png,SeaLake
test_3168.png,Forest
test_3169.png,SeaLake
test_3170.png,SeaLake
test_3171.png,SeaLake
test_3172.png,AnnualCrop
test_3173.png,PermanentCrop
test_3174.png,PermanentCrop
test_3175.png,PermanentCrop
test_3176.png,AnnualCrop
test_3177.png,Highway
test_3178.png,AnnualCrop
test_3179.png,Pasture
test_3180.png,Residential
test_3181.png,PermanentCrop
test_3182.png,AnnualCrop
test_3183.png,PermanentCrop
test_3184.png,Pasture
test_3185.png,SeaLake
test_3186.png,Forest
test_3187.png,Industrial
test_3188.png,SeaLake
test_3189.png,Residential
test_3190.png,River
test_3191.png,Highway
test_3192.png,PermanentCrop
test_3193.png,Industrial
test_3194.png,Industrial
test_3195.png,River
test_3196.png,Pasture
test_3197.png,Residential
test_3198.png,River
test_3199.png,HerbaceousVegetation
test_3200.png,Forest
test_3201.png,Highway
test_3202.png,SeaLake
test_3203.png,PermanentCrop
test_3204.png,Pasture
test_3205.png,Residential
test_3206.png,Forest
test_3207.png,HerbaceousVegetation
test_3208.png,Residential
test_3209.png,SeaLake
test_3210.png,SeaLake
test_3211.png,Forest
test_3212.png,SeaLake
test_3213.png,Pasture
test_3214.png,Residential
test_3215.png,River
test_3216.png,Forest
test_3217.png,PermanentCrop
test_3218.png,Industrial
test_3219.png,SeaLake
test_3220.png,Pasture
test_3221.png,Industrial
test_3222.png,AnnualCrop
test_3223.png,PermanentCrop
test_3224.png,Forest
test_3225.png,Pasture
test_3226.png,River
test_3227.png,Forest
test_3228.png,PermanentCrop
test_3229.png,AnnualCrop
test_3230.png,AnnualCrop
test_3231.png,Forest
test_3232.png,HerbaceousVegetation
test_3233.png,PermanentCrop
test_3234.png,Pasture
test_3235.png,HerbaceousVegetation
test_3236.png,AnnualCrop
test_3237.png,Forest
test_3238.png,Highway
test_3239.png,Forest
test_3240.png,Forest
test_3241.png,Industrial
test_3242.png,Residential
test_3243.png,HerbaceousVegetation
test_3244.png,HerbaceousVegetation
test_3245.png,SeaLake
test_3246.png,Pasture
test_3247.png,AnnualCrop
test_3248.png,SeaLake
test_3249.png,Industrial
test_3250.png,Industrial
test_3251.png,Pasture
test_3252.png,Residential
test_3253.png,HerbaceousVegetation
test_3254.png,PermanentCrop
test_3255.png,AnnualCrop
test_3256.png,SeaLake
test_3257.png,Residential
test_3258.png,Industrial
test_3259.png,AnnualCrop
test_3260.png,Pasture
test_3261.png,HerbaceousVegetation
test_3262.png,River
test_3263.png,Forest
test_3264.png,River
test_3265.png,HerbaceousVegetation
test_3266.png,Residential
test_3267.png,Forest
test_3268.png,Pasture
test_3269.png,Highway
test_3270.png,Industrial
test_3271.png,Forest
test_3272.png,SeaLake
test_3273.png,Highway
test_3274.png,Residential
test_3275.png,Residential
test_3276.png,River
test_3277.png,Highway
test_3278.png,PermanentCrop
test_3279.png,Residential
test_3280.png,HerbaceousVegetation
test_3281.png,Residential
test_3282.png,HerbaceousVegetation
test_3283.png,SeaLake
test_3284.png,AnnualCrop
test_3285.png,SeaLake
test_3286.png,AnnualCrop
test_3287.png,SeaLake
test_3288.png,River
test_3289.png,PermanentCrop
test_3290.png,SeaLake
test_3291.png,Residential
test_3292.png,PermanentCrop
test_3293.png,Pasture
test_3294.png,HerbaceousVegetation
test_3295.png,Highway
test_3296.png,Forest
test_3297.png,Industrial
test_3298.png,Residential
test_3299.png,Pasture
test_3300.png,Forest
test_3301.png,SeaLake
test_3302.png,Pasture
test_3303.png,Pasture
test_3304.png,AnnualCrop
test_3305.png,Pasture
test_3306.png,Highway
test_3307.png,SeaLake
test_3308.png,AnnualCrop
test_3309.png,SeaLake
test_3310.png,River
test_3311.png,Industrial
test_3312.png,Highway
test_3313.png,HerbaceousVegetation
test_3314.png,Residential
test_3315.png,AnnualCrop
test_3316.png,Industrial
test_3317.png,Residential
test_3318.png,Residential
test_3319.png,Highway
test_3320.png,Forest
test_3321.png,AnnualCrop
test_3322.png,Forest
test_3323.png,River
test_3324.png,River
test_3325.png,Pasture
test_3326.png,Industrial
test_3327.png,Forest
test_3328.png,Pasture
test_3329.png,AnnualCrop
test_3330.png,Highway
test_3331.png,Pasture
test_3332.png,Forest
test_3333.png,SeaLake
test_3334.png,Forest
test_3335.png,River
test_3336.png,Forest
test_3337.png,PermanentCrop
test_3338.png,Residential
test_3339.png,SeaLake
test_3340.png,Residential
test_3341.png,Forest
test_3342.png,SeaLake
test_3343.png,SeaLake
test_3344.png,PermanentCrop
test_3345.png,Highway
test_3346.png,Industrial
test_3347.png,HerbaceousVegetation
test_3348.png,Residential
test_3349.png,Forest
test_3350.png,Industrial
test_3351.png,Industrial
test_3352.png,River
test_3353.png,Residential
test_3354.png,Forest
test_3355.png,Residential
test_3356.png,HerbaceousVegetation
test_3357.png,SeaLake
test_3358.png,SeaLake
test_3359.png,Highway
test_3360.png,HerbaceousVegetation
test_3361.png,HerbaceousVegetation
test_3362.png,HerbaceousVegetation
test_3363.png,SeaLake
test_3364.png,Forest
test_3365.png,SeaLake
test_3366.png,HerbaceousVegetation
test_3367.png,Highway
test_3368.png,PermanentCrop
test_3369.png,Forest
test_3370.png,SeaLake
test_3371.png,Highway
test_3372.png,Highway
test_3373.png,Highway
test_3374.png,Forest
test_3375.png,PermanentCrop
test_3376.png,Residential
test_3377.png,HerbaceousVegetation
test_3378.png,Highway
test_3379.png,Industrial
test_3380.png,Highway
test_3381.png,Forest
test_3382.png,HerbaceousVegetation
test_3383.png,Pasture
test_3384.png,Residential
test_3385.png,River
test_3386.png,River
test_3387.png,River
test_3388.png,Industrial
test_3389.png,HerbaceousVegetation
test_3390.png,Residential
test_3391.png,HerbaceousVegetation
test_3392.png,HerbaceousVegetation
test_3393.png,HerbaceousVegetation
test_3394.png,SeaLake
test_3395.png,Industrial
test_3396.png,HerbaceousVegetation
test_3397.png,Pasture
test_3398.png,SeaLake
test_3399.png,Residential
test_3400.png,Pasture
test_3401.png,SeaLake
test_3402.png,Forest
test_3403.png,River
test_3404.png,Forest
test_3405.png,Highway
test_3406.png,Residential
test_3407.png,River
test_3408.png,HerbaceousVegetation
test_3409.png,PermanentCrop
test_3410.png,SeaLake
test_3411.png,Industrial
test_3412.png,Industrial
test_3413.png,PermanentCrop
test_3414.png,SeaLake
test_3415.png,Residential
test_3416.png,Forest
test_3417.png,AnnualCrop
test_3418.png,Highway
test_3419.png,Residential
test_3420.png,Pasture
test_3421.png,Highway
test_3422.png,Residential
test_3423.png,Residential
test_3424.png,Residential
test_3425.png,SeaLake
test_3426.png,Forest
test_3427.png,PermanentCrop
test_3428.png,SeaLake
test_3429.png,HerbaceousVegetation
test_3430.png,AnnualCrop
test_3431.png,Pasture
test_3432.png,HerbaceousVegetation
test_3433.png,PermanentCrop
test_3434.png,AnnualCrop
test_3435.png,AnnualCrop
test_3436.png,Industrial
test_3437.png,Residential
test_3438.png,Highway
test_3439.png,Industrial
test_3440.png,SeaLake
test_3441.png,PermanentCrop
test_3442.png,Forest
test_3443.png,Pasture
test_3444.png,SeaLake
test_3445.png,Residential
test_3446.png,Industrial
test_3447.png,PermanentCrop
test_3448.png,Residential
test_3449.png,HerbaceousVegetation
test_3450.png,AnnualCrop
test_3451.png,Highway
test_3452.png,Residential
test_3453.png,PermanentCrop
test_3454.png,Residential
test_3455.png,SeaLake
test_3456.png,SeaLake
test_3457.png,Pasture
test_3458.png,AnnualCrop
test_3459.png,PermanentCrop
test_3460.png,HerbaceousVegetation
test_3461.png,PermanentCrop
test_3462.png,AnnualCrop
test_3463.png,Highway
test_3464.png,HerbaceousVegetation
test_3465.png,Pasture
test_3466.png,SeaLake
test_3467.png,Pasture
test_3468.png,Industrial
test_3469.png,AnnualCrop
test_3470.png,Highway
test_3471.png,SeaLake
test_3472.png,River
test_3473.png,Pasture
test_3474.png,Industrial
test_3475.png,Pasture
test_3476.png,PermanentCrop
test_3477.png,SeaLake
test_3478.png,Forest
test_3479.png,Residential
test_3480.png,Pasture
test_3481.png,PermanentCrop
test_3482.png,AnnualCrop
test_3483.png,HerbaceousVegetation
test_3484.png,Forest
test_3485.png,Forest
test_3486.png,Residential
test_3487.png,Residential
test_3488.png,SeaLake
test_3489.png,River
test_3490.png,Industrial
test_3491.png,Highway
test_3492.png,SeaLake
test_3493.png,Industrial
test_3494.png,Forest
test_3495.png,HerbaceousVegetation
test_3496.png,SeaLake
test_3497.png,PermanentCrop
test_3498.png,PermanentCrop
test_3499.png,Highway
test_3500.png,HerbaceousVegetation
test_3501.png,Highway
test_3502.png,Highway
test_3503.png,Forest
test_3504.png,Highway
test_3505.png,PermanentCrop
test_3506.png,Industrial
test_3507.png,HerbaceousVegetation
test_3508.png,SeaLake
test_3509.png,PermanentCrop
test_3510.png,Residential
test_3511.png,PermanentCrop
test_3512.png,Industrial
test_3513.png,HerbaceousVegetation
test_3514.png,Forest
test_3515.png,River
test_3516.png,AnnualCrop
test_3517.png,AnnualCrop
test_3518.png,Residential
test_3519.png,AnnualCrop
test_3520.png,SeaLake
test_3521.png,Industrial
test_3522.png,AnnualCrop
test_3523.png,Residential
test_3524.png,SeaLake
test_3525.png,Highway
test_3526.png,Industrial
test_3527.png,SeaLake
test_3528.png,SeaLake
test_3529.png,PermanentCrop
test_3530.png,River
test_3531.png,River
test_3532.png,HerbaceousVegetation
test_3533.png,Industrial
test_3534.png,Highway
test_3535.png,River
test_3536.png,PermanentCrop
test_3537.png,Residential
test_3538.png,SeaLake
test_3539.png,Forest
test_3540.png,Industrial
test_3541.png,River
test_3542.png,AnnualCrop
test_3543.png,AnnualCrop
test_3544.png,Forest
test_3545.png,Pasture
test_3546.png,AnnualCrop
test_3547.png,Pasture
test_3548.png,Residential
test_3549.png,HerbaceousVegetation
test_3550.png,HerbaceousVegetation
test_3551.png,HerbaceousVegetation
test_3552.png,SeaLake
test_3553.png,Residential
test_3554.png,Residential
test_3555.png,River
test_3556.png,Pasture
test_3557.png,Highway
test_3558.png,PermanentCrop
test_3559.png,Highway
test_3560.png,Residential
test_3561.png,Forest
test_3562.png,SeaLake
test_3563.png,Highway
test_3564.png,AnnualCrop
test_3565.png,River
test_3566.png,Industrial
test_3567.png,Pasture
test_3568.png,Industrial
test_3569.png,Forest
test_3570.png,River
test_3571.png,Highway
test_3572.png,River
test_3573.png,Highway
test_3574.png,River
test_3575.png,River
test_3576.png,HerbaceousVegetation
test_3577.png,River
test_3578.png,SeaLake
test_3579.png,Highway
test_3580.png,Pasture
test_3581.png,AnnualCrop
test_3582.png,SeaLake
test_3583.png,Pasture
test_3584.png,SeaLake
test_3585.png,Forest
test_3586.png,River
test_3587.png,Industrial
test_3588.png,Pasture
test_3589.png,AnnualCrop
test_3590.png,SeaLake
test_3591.png,Residential
test_3592.png,SeaLake
test_3593.png,Highway
test_3594.png,Industrial
test_3595.png,HerbaceousVegetation
test_3596.png,Highway
test_3597.png,Highway
test_3598.png,PermanentCrop
test_3599.png,Residential
test_3600.png,Pasture
test_3601.png,SeaLake
test_3602.png,River
test_3603.png,SeaLake
test_3604.png,SeaLake
test_3605.png,SeaLake
test_3606.png,Highway
test_3607.png,Forest
test_3608.png,PermanentCrop
test_3609.png,River
test_3610.png,SeaLake
test_3611.png,Highway
test_3612.png,Pasture
test_3613.png,SeaLake
test_3614.png,Industrial
test_3615.png,AnnualCrop
test_3616.png,SeaLake
test_3617.png,River
test_3618.png,Pasture
test_3619.png,HerbaceousVegetation
test_3620.png,Residential
test_3621.png,Industrial
test_3622.png,SeaLake
test_3623.png,Forest
test_3624.png,PermanentCrop
test_3625.png,SeaLake
test_3626.png,SeaLake
test_3627.png,HerbaceousVegetation
test_3628.png,Industrial
test_3629.png,PermanentCrop
test_3630.png,Industrial
test_3631.png,Residential
test_3632.png,Residential
test_3633.png,SeaLake
test_3634.png,Residential
test_3635.png,Forest
test_3636.png,Forest
test_3637.png,Residential
test_3638.png,Pasture
test_3639.png,Pasture
test_3640.png,SeaLake
test_3641.png,AnnualCrop
test_3642.png,Forest
test_3643.png,SeaLake
test_3644.png,Pasture
test_3645.png,Pasture
test_3646.png,Forest
test_3647.png,Industrial
test_3648.png,Highway
test_3649.png,Forest
test_3650.png,Residential
test_3651.png,Highway
test_3652.png,Pasture
test_3653.png,HerbaceousVegetation
test_3654.png,SeaLake
test_3655.png,PermanentCrop
test_3656.png,AnnualCrop
test_3657.png,Industrial
test_3658.png,Forest
test_3659.png,Forest
test_3660.png,HerbaceousVegetation
test_3661.png,Residential
test_3662.png,PermanentCrop
test_3663.png,Forest
test_3664.png,PermanentCrop
test_3665.png,Residential
test_3666.png,HerbaceousVegetation
test_3667.png,HerbaceousVegetation
test_3668.png,Highway
test_3669.png,HerbaceousVegetation
test_3670.png,River
test_3671.png,Residential
test_3672.png,SeaLake
test_3673.png,SeaLake
test_3674.png,SeaLake
test_3675.png,Industrial
test_3676.png,AnnualCrop
test_3677.png,PermanentCrop
test_3678.png,PermanentCrop
test_3679.png,Residential
test_3680.png,HerbaceousVegetation
test_3681.png,Pasture
test_3682.png,Forest
test_3683.png,Forest
test_3684.png,Pasture
test_3685.png,Forest
test_3686.png,River
test_3687.png,SeaLake
test_3688.png,AnnualCrop
test_3689.png,AnnualCrop
test_3690.png,Forest
test_3691.png,Highway
test_3692.png,Pasture
test_3693.png,Industrial
test_3694.png,Pasture
test_3695.png,PermanentCrop
test_3696.png,Pasture
test_3697.png,Forest
test_3698.png,AnnualCrop
test_3699.png,Pasture
test_3700.png,SeaLake
test_3701.png,Pasture
test_3702.png,Industrial
test_3703.png,HerbaceousVegetation
test_3704.png,River
test_3705.png,Highway
test_3706.png,Forest
test_3707.png,Forest
test_3708.png,Residential
test_3709.png,Highway
test_3710.png,HerbaceousVegetation
test_3711.png,AnnualCrop
test_3712.png,SeaLake
test_3713.png,HerbaceousVegetation
test_3714.png,Industrial
test_3715.png,Pasture
test_3716.png,PermanentCrop
test_3717.png,AnnualCrop
test_3718.png,Pasture
test_3719.png,SeaLake
test_3720.png,HerbaceousVegetation
test_3721.png,PermanentCrop
test_3722.png,HerbaceousVegetation
test_3723.png,HerbaceousVegetation
test_3724.png,Pasture
test_3725.png,PermanentCrop
test_3726.png,Forest
test_3727.png,Residential
test_3728.png,Industrial
test_3729.png,Industrial
test_3730.png,PermanentCrop
test_3731.png,Pasture
test_3732.png,Industrial
test_3733.png,SeaLake
test_3734.png,HerbaceousVegetation
test_3735.png,PermanentCrop
test_3736.png,Pasture
test_3737.png,Highway
test_3738.png,Industrial
test_3739.png,Industrial
test_3740.png,PermanentCrop
test_3741.png,HerbaceousVegetation
test_3742.png,AnnualCrop
test_3743.png,SeaLake
test_3744.png,AnnualCrop
test_3745.png,AnnualCrop
test_3746.png,Pasture
test_3747.png,River
test_3748.png,Highway
