image_id,label
train_4183.png,AnnualCrop
train_4184.png,Forest
train_4185.png,PermanentCrop
train_4186.png,HerbaceousVegetation
train_4187.png,Highway
train_4188.png,HerbaceousVegetation
train_4189.png,AnnualCrop
train_4190.png,Residential
train_4191.png,HerbaceousVegetation
train_4192.png,HerbaceousVegetation
train_4193.png,Forest
train_4194.png,HerbaceousVegetation
train_4195.png,Forest
train_4196.png,PermanentCrop
train_4197.png,River
train_4198.png,Highway
train_4199.png,HerbaceousVegetation
train_4200.png,Highway
train_4201.png,Residential
train_4202.png,River
train_4203.png,Industrial
train_4204.png,Industrial
train_4205.png,AnnualCrop
train_4206.png,PermanentCrop
train_4207.png,SeaLake
train_4208.png,PermanentCrop
train_4209.png,AnnualCrop
train_4210.png,AnnualCrop
train_4211.png,Industrial
train_4212.png,Residential
train_4213.png,Industrial
train_4214.png,Residential
train_4215.png,AnnualCrop
train_4216.png,AnnualCrop
train_4217.png,AnnualCrop
train_4218.png,HerbaceousVegetation
train_4219.png,Highway
train_4220.png,AnnualCrop
train_4221.png,Highway
train_4222.png,Residential
train_4223.png,PermanentCrop
train_4224.png,PermanentCrop
train_4225.png,River
train_4226.png,SeaLake
train_4227.png,Forest
train_4228.png,SeaLake
train_4229.png,Residential
train_4230.png,Highway
train_4231.png,Industrial
train_4232.png,SeaLake
train_4233.png,AnnualCrop
train_4234.png,River
train_4235.png,SeaLake
train_4236.png,PermanentCrop
train_4237.png,Highway
train_4238.png,PermanentCrop
train_4239.png,HerbaceousVegetation
train_4240.png,PermanentCrop
train_4241.png,Industrial
train_4242.png,HerbaceousVegetation
train_4243.png,River
train_4244.png,Forest
train_4245.png,Residential
train_4246.png,PermanentCrop
train_4247.png,SeaLake
train_4248.png,Highway
train_4249.png,River
train_4250.png,SeaLake
train_4251.png,Residential
train_4252.png,HerbaceousVegetation
train_4253.png,AnnualCrop
train_4254.png,Pasture
train_4255.png,Residential
train_4256.png,Industrial
train_4257.png,Forest
train_4258.png,SeaLake
train_4259.png,Highway
train_4260.png,River
train_4261.png,SeaLake
train_4262.png,HerbaceousVegetation
train_4263.png,HerbaceousVegetation
train_4264.png,HerbaceousVegetation
train_4265.png,Pasture
train_4266.png,SeaLake
train_4267.png,HerbaceousVegetation
train_4268.png,AnnualCrop
train_4269.png,PermanentCrop
train_4270.png,SeaLake
train_4271.png,SeaLake
train_4272.png,PermanentCrop
train_4273.png,PermanentCrop
train_4274.png,AnnualCrop
train_4275.png,Residential
train_4276.png,Residential
train_4277.png,Industrial
train_4278.png,Highway
train_4279.png,AnnualCrop
train_4280.png,SeaLake
train_4281.png,Highway
train_4282.png,Forest
train_4283.png,SeaLake
train_4284.png,River
train_4285.png,HerbaceousVegetation
train_4286.png,Highway
train_4287.png,Highway
train_4288.png,HerbaceousVegetation
train_4289.png,Highway
train_4290.png,Forest
train_4291.png,River
train_4292.png,River
train_4293.png,SeaLake
train_4294.png,PermanentCrop
train_4295.png,Forest
train_4296.png,Residential
train_4297.png,HerbaceousVegetation
train_4298.png,PermanentCrop
train_4299.png,PermanentCrop
train_4300.png,Highway
train_4301.png,Industrial
train_4302.png,Highway
train_4303.png,PermanentCrop
train_4304.png,Industrial
train_4305.png,SeaLake
train_4306.png,Residential
train_4307.png,Pasture
train_4308.png,Forest
train_4309.png,AnnualCrop
train_4310.png,Industrial
train_4311.png,River
train_4312.png,PermanentCrop
train_4313.png,Residential
train_4314.png,Industrial
train_4315.png,Highway
train_4316.png,SeaLake
train_4317.png,Pasture
train_4318.png,Highway
train_4319.png,SeaLake
train_4320.png,AnnualCrop
train_4321.png,Forest
train_4322.png,River
train_4323.png,PermanentCrop
train_4324.png,Industrial
train_4325.png,Pasture
train_4326.png,AnnualCrop
train_4327.png,SeaLake
train_4328.png,River
train_4329.png,Pasture
train_4330.png,PermanentCrop
train_4331.png,Residential
train_4332.png,Industrial
train_4333.png,SeaLake
train_4334.png,PermanentCrop
train_4335.png,PermanentCrop
train_4336.png,AnnualCrop
train_4337.png,Highway
train_4338.png,Residential
train_4339.png,Industrial
train_4340.png,Industrial
train_4341.png,Forest
train_4342.png,Forest
train_4343.png,AnnualCrop
train_4344.png,SeaLake
train_4345.png,River
train_4346.png,Forest
train_4347.png,Industrial
train_4348.png,PermanentCrop
train_4349.png,Industrial
train_4350.png,Industrial
train_4351.png,Industrial
train_4352.png,Residential
train_4353.png,AnnualCrop
train_4354.png,Highway
train_4355.png,Forest
train_4356.png,River
train_4357.png,Forest
train_4358.png,Pasture
train_4359.png,Residential
train_4360.png,SeaLake
train_4361.png,Residential
train_4362.png,Highway
train_4363.png,River
train_4364.png,Industrial
train_4365.png,River
train_4366.png,Highway
train_4367.png,Industrial
train_4368.png,Forest
train_4369.png,AnnualCrop
train_4370.png,Industrial
train_4371.png,Forest
train_4372.png,River
train_4373.png,Residential
train_4374.png,HerbaceousVegetation
train_4375.png,SeaLake
train_4376.png,Residential
train_4377.png,SeaLake
train_4378.png,River
train_4379.png,Industrial
train_4380.png,Residential
train_4381.png,Highway
train_4382.png,Industrial
train_4383.png,SeaLake
train_4384.png,PermanentCrop
train_4385.png,Pasture
train_4386.png,Highway
train_4387.png,Pasture
train_4388.png,AnnualCrop
train_4389.png,River
train_4390.png,Forest
train_4391.png,River
train_4392.png,River
train_4393.png,Industrial
train_4394.png,SeaLake
train_4395.png,Residential
train_4396.png,SeaLake
train_4397.png,HerbaceousVegetation
train_4398.png,AnnualCrop
train_4399.png,Forest
train_4400.png,River
train_4401.png,River
train_4402.png,SeaLake
train_4403.png,Forest
train_4404.png,SeaLake
train_4405.png,River
train_4406.png,AnnualCrop
train_4407.png,SeaLake
train_4408.png,AnnualCrop
train_4409.png,AnnualCrop
train_4410.png,SeaLake
train_4411.png,HerbaceousVegetation
train_4412.png,River
train_4413.png,Industrial
train_4414.png,HerbaceousVegetation
train_4415.png,Highway
train_4416.png,HerbaceousVegetation
train_4417.png,Forest
train_4418.png,SeaLake
train_4419.png,SeaLake
train_4420.png,Pasture
train_4421.png,SeaLake
train_4422.png,AnnualCrop
train_4423.png,HerbaceousVegetation
train_4424.png,AnnualCrop
train_4425.png,SeaLake
train_4426.png,Forest
train_4427.png,Forest
train_4428.png,Forest
train_4429.png,SeaLake
train_4430.png,HerbaceousVegetation
train_4431.png,Industrial
train_4432.png,Residential
train_4433.png,AnnualCrop
train_4434.png,River
train_4435.png,River
train_4436.png,AnnualCrop
train_4437.png,River
train_4438.png,Highway
train_4439.png,PermanentCrop
train_4440.png,AnnualCrop
train_4441.png,SeaLake
train_4442.png,River
train_4443.png,Residential
train_4444.png,Industrial
train_4445.png,AnnualCrop
train_4446.png,SeaLake
train_4447.png,Forest
train_4448.png,Pasture
train_4449.png,Pasture
train_4450.png,SeaLake
train_4451.png,Residential
train_4452.png,Industrial
train_4453.png,Highway
train_4454.png,SeaLake
train_4455.png,Residential
train_4456.png,Highway
train_4457.png,AnnualCrop
train_4458.png,HerbaceousVegetation
train_4459.png,Highway
train_4460.png,SeaLake
train_4461.png,Industrial
train_4462.png,HerbaceousVegetation
train_4463.png,SeaLake
train_4464.png,PermanentCrop
train_4465.png,AnnualCrop
train_4466.png,PermanentCrop
train_4467.png,HerbaceousVegetation
train_4468.png,PermanentCrop
train_4469.png,Highway
train_4470.png,HerbaceousVegetation
train_4471.png,SeaLake
train_4472.png,Pasture
train_4473.png,Forest
train_4474.png,Industrial
train_4475.png,PermanentCrop
train_4476.png,SeaLake
train_4477.png,River
train_4478.png,AnnualCrop
train_4479.png,Industrial
train_4480.png,SeaLake
train_4481.png,SeaLake
train_4482.png,SeaLake
train_4483.png,Industrial
train_4484.png,AnnualCrop
train_4485.png,AnnualCrop
train_4486.png,Forest
train_4487.png,Forest
train_4488.png,River
train_4489.png,Residential
train_4490.png,Industrial
train_4491.png,PermanentCrop
train_4492.png,River
train_4493.png,River
train_4494.png,PermanentCrop
train_4495.png,Pasture
train_4496.png,SeaLake
train_4497.png,Highway
train_4498.png,Industrial
train_4499.png,HerbaceousVegetation
train_4500.png,HerbaceousVegetation
train_4501.png,AnnualCrop
train_4502.png,HerbaceousVegetation
train_4503.png,Industrial
train_4504.png,PermanentCrop
train_4505.png,River
train_4506.png,AnnualCrop
train_4507.png,River
train_4508.png,PermanentCrop
train_4509.png,PermanentCrop
train_4510.png,Highway
train_4511.png,Pasture
train_4512.png,HerbaceousVegetation
train_4513.png,PermanentCrop
train_4514.png,Residential
train_4515.png,Residential
train_4516.png,SeaLake
train_4517.png,PermanentCrop
train_4518.png,River
train_4519.png,Residential
train_4520.png,Residential
train_4521.png,Residential
train_4522.png,Pasture
train_4523.png,Highway
train_4524.png,Forest
train_4525.png,SeaLake
train_4526.png,SeaLake
train_4527.png,Forest
train_4528.png,AnnualCrop
train_4529.png,PermanentCrop
train_4530.png,HerbaceousVegetation
train_4531.png,HerbaceousVegetation
train_4532.png,SeaLake
train_4533.png,PermanentCrop
train_4534.png,AnnualCrop
train_4535.png,Residential
train_4536.png,SeaLake
train_4537.png,AnnualCrop
train_4538.png,Pasture
train_4539.png,River
train_4540.png,AnnualCrop
train_4541.png,Pasture
train_4542.png,Forest
train_4543.png,River
train_4544.png,PermanentCrop
train_4545.png,HerbaceousVegetation
train_4546.png,Forest
train_4547.png,PermanentCrop
train_4548.png,AnnualCrop
train_4549.png,Forest
train_4550.png,SeaLake
train_4551.png,SeaLake
train_4552.png,SeaLake
train_4553.png,River
train_4554.png,HerbaceousVegetation
train_4555.png,Residential
train_4556.png,SeaLake
train_4557.png,Highway
train_4558.png,HerbaceousVegetation
train_4559.png,AnnualCrop
train_4560.png,HerbaceousVegetation
train_4561.png,Pasture
train_4562.png,Pasture
train_4563.png,SeaLake
train_4564.png,Industrial
train_4565.png,Residential
train_4566.png,Industrial
train_4567.png,PermanentCrop
train_4568.png,Forest
train_4569.png,River
train_4570.png,Forest
train_4571.png,SeaLake
train_4572.png,HerbaceousVegetation
train_4573.png,HerbaceousVegetation
train_4574.png,River
train_4575.png,Forest
train_4576.png,River
train_4577.png,SeaLake
train_4578.png,Residential
train_4579.png,Highway
train_4580.png,River
train_4581.png,Industrial
train_4582.png,Forest
train_4583.png,Residential
train_4584.png,Pasture
train_4585.png,Industrial
train_4586.png,AnnualCrop
train_4587.png,Residential
train_4588.png,AnnualCrop
train_4589.png,AnnualCrop
train_4590.png,River
train_4591.png,Pasture
train_4592.png,Residential
train_4593.png,Highway
train_4594.png,Forest
train_4595.png,SeaLake
train_4596.png,River
train_4597.png,River
train_4598.png,Residential
train_4599.png,River
train_4600.png,PermanentCrop
train_4601.png,SeaLake
train_4602.png,SeaLake
train_4603.png,HerbaceousVegetation
train_4604.png,Industrial
train_4605.png,Residential
train_4606.png,SeaLake
train_4607.png,Forest
train_4608.png,HerbaceousVegetation
train_4609.png,AnnualCrop
train_4610.png,Industrial
train_4611.png,PermanentCrop
train_4612.png,River
train_4613.png,Residential
train_4614.png,AnnualCrop
train_4615.png,Forest
train_4616.png,SeaLake
train_4617.png,HerbaceousVegetation
train_4618.png,AnnualCrop
train_4619.png,PermanentCrop
train_4620.png,Forest
train_4621.png,PermanentCrop
train_4622.png,Highway
train_4623.png,AnnualCrop
train_4624.png,AnnualCrop
train_4625.png,River
train_4626.png,PermanentCrop
train_4627.png,AnnualCrop
train_4628.png,PermanentCrop
train_4629.png,Residential
train_4630.png,AnnualCrop
train_4631.png,SeaLake
train_4632.png,PermanentCrop
train_4633.png,SeaLake
train_4634.png,Highway
train_4635.png,SeaLake
train_4636.png,Residential
train_4637.png,AnnualCrop
train_4638.png,Pasture
train_4639.png,Forest
train_4640.png,PermanentCrop
train_4641.png,Highway
train_4642.png,Pasture
train_4643.png,River
train_4644.png,PermanentCrop
train_4645.png,Forest
train_4646.png,River
train_4647.png,Forest
train_4648.png,SeaLake
train_4649.png,Highway
train_4650.png,SeaLake
train_4651.png,AnnualCrop
train_4652.png,Forest
train_4653.png,PermanentCrop
train_4654.png,SeaLake
train_4655.png,Residential
train_4656.png,SeaLake
train_4657.png,Highway
train_4658.png,AnnualCrop
train_4659.png,River
train_4660.png,Residential
train_4661.png,River
train_4662.png,AnnualCrop
train_4663.png,SeaLake
train_4664.png,Industrial
train_4665.png,SeaLake
train_4666.png,Forest
train_4667.png,SeaLake
train_4668.png,SeaLake
train_4669.png,Industrial
train_4670.png,Residential
train_4671.png,Industrial
train_4672.png,AnnualCrop
train_4673.png,SeaLake
train_4674.png,Highway
train_4675.png,HerbaceousVegetation
train_4676.png,Industrial
train_4677.png,Residential
train_4678.png,River
train_4679.png,HerbaceousVegetation
train_4680.png,HerbaceousVegetation
train_4681.png,River
train_4682.png,Forest
train_4683.png,Industrial
train_4684.png,SeaLake
train_4685.png,Highway
train_4686.png,Forest
train_4687.png,Forest
train_4688.png,SeaLake
train_4689.png,Highway
train_4690.png,Residential
train_4691.png,Pasture
train_4692.png,Pasture
train_4693.png,AnnualCrop
train_4694.png,HerbaceousVegetation
train_4695.png,SeaLake
train_4696.png,Pasture
train_4697.png,SeaLake
train_4698.png,Pasture
train_4699.png,Forest
train_4700.png,AnnualCrop
train_4701.png,Residential
train_4702.png,Industrial
train_4703.png,HerbaceousVegetation
train_4704.png,AnnualCrop
train_4705.png,River
train_4706.png,Pasture
train_4707.png,Pasture
train_4708.png,AnnualCrop
train_4709.png,Highway
train_4710.png,River
train_4711.png,Forest
train_4712.png,Pasture
train_4713.png,River
train_4714.png,Highway
train_4715.png,SeaLake
train_4716.png,SeaLake
train_4717.png,Forest
train_4718.png,AnnualCrop
train_4719.png,SeaLake
train_4720.png,SeaLake
train_4721.png,Forest
train_4722.png,Forest
train_4723.png,HerbaceousVegetation
train_4724.png,Residential
train_4725.png,Highway
train_4726.png,PermanentCrop
train_4727.png,Forest
train_4728.png,SeaLake
train_4729.png,SeaLake
train_4730.png,Pasture
train_4731.png,Industrial
train_4732.png,Forest
train_4733.png,Forest
train_4734.png,SeaLake
train_4735.png,HerbaceousVegetation
train_4736.png,Residential
train_4737.png,AnnualCrop
train_4738.png,SeaLake
train_4739.png,Forest
train_4740.png,SeaLake
train_4741.png,Residential
train_4742.png,AnnualCrop
train_4743.png,River
train_4744.png,SeaLake
train_4745.png,AnnualCrop
train_4746.png,Highway
train_4747.png,Forest
train_4748.png,Highway
train_4749.png,HerbaceousVegetation
train_4750.png,Highway
train_4751.png,AnnualCrop
train_4752.png,Industrial
train_4753.png,Highway
train_4754.png,Forest
train_4755.png,Highway
train_4756.png,PermanentCrop
train_4757.png,AnnualCrop
train_4758.png,Industrial
train_4759.png,SeaLake
train_4760.png,Residential
train_4761.png,PermanentCrop
train_4762.png,Residential
train_4763.png,Highway
train_4764.png,HerbaceousVegetation
train_4765.png,SeaLake
train_4766.png,SeaLake
train_4767.png,Residential
train_4768.png,HerbaceousVegetation
train_4769.png,Highway
train_4770.png,PermanentCrop
train_4771.png,AnnualCrop
train_4772.png,Residential
train_4773.png,Residential
train_4774.png,SeaLake
train_4775.png,Residential
train_4776.png,PermanentCrop
train_4777.png,Residential
train_4778.png,HerbaceousVegetation
train_4779.png,HerbaceousVegetation
train_4780.png,Residential
train_4781.png,Forest
train_4782.png,Residential
train_4783.png,AnnualCrop
train_4784.png,Residential
train_4785.png,Industrial
train_4786.png,Pasture
train_4787.png,AnnualCrop
train_4788.png,Highway
train_4789.png,Forest
train_4790.png,Residential
train_4791.png,River
train_4792.png,Industrial
train_4793.png,PermanentCrop
train_4794.png,Pasture
train_4795.png,Forest
train_4796.png,Pasture
train_4797.png,HerbaceousVegetation
train_4798.png,Forest
train_4799.png,River
train_4800.png,Forest
train_4801.png,River
train_4802.png,PermanentCrop
train_4803.png,PermanentCrop
train_4804.png,River
train_4805.png,HerbaceousVegetation
train_4806.png,AnnualCrop
train_4807.png,Residential
train_4808.png,AnnualCrop
train_4809.png,Forest
train_4810.png,Residential
train_4811.png,HerbaceousVegetation
train_4812.png,Pasture
train_4813.png,Pasture
train_4814.png,River
train_4815.png,HerbaceousVegetation
train_4816.png,Pasture
train_4817.png,Industrial
train_4818.png,Residential
train_4819.png,Residential
train_4820.png,Residential
train_4821.png,Pasture
train_4822.png,Pasture
train_4823.png,Forest
train_4824.png,Pasture
train_4825.png,Forest
train_4826.png,AnnualCrop
train_4827.png,Pasture
train_4828.png,Industrial
train_4829.png,Pasture
train_4830.png,River
train_4831.png,PermanentCrop
train_4832.png,HerbaceousVegetation
train_4833.png,Industrial
train_4834.png,Industrial
train_4835.png,Highway
train_4836.png,Residential
train_4837.png,Industrial
train_4838.png,HerbaceousVegetation
train_4839.png,SeaLake
train_4840.png,Highway
train_4841.png,Forest
train_4842.png,River
train_4843.png,Highway
train_4844.png,SeaLake
