image_id,label
test_3594.png,Forest
test_3595.png,HerbaceousVegetation
test_3596.png,PermanentCrop
test_3597.png,Highway
test_3598.png,PermanentCrop
test_3599.png,SeaLake
test_3600.png,Highway
test_3601.png,PermanentCrop
test_3602.png,AnnualCrop
test_3603.png,HerbaceousVegetation
test_3604.png,SeaLake
test_3605.png,Industrial
test_3606.png,SeaLake
test_3607.png,River
test_3608.png,Forest
test_3609.png,River
test_3610.png,River
test_3611.png,Highway
test_3612.png,River
test_3613.png,Forest
test_3614.png,Industrial
test_3615.png,Forest
test_3616.png,AnnualCrop
test_3617.png,Industrial
test_3618.png,Industrial
test_3619.png,Residential
test_3620.png,AnnualCrop
test_3621.png,AnnualCrop
test_3622.png,AnnualCrop
test_3623.png,SeaLake
test_3624.png,River
test_3625.png,Forest
test_3626.png,Highway
test_3627.png,Highway
test_3628.png,Pasture
test_3629.png,Forest
test_3630.png,Highway
test_3631.png,Industrial
test_3632.png,Residential
test_3633.png,Forest
test_3634.png,Pasture
test_3635.png,AnnualCrop
test_3636.png,PermanentCrop
test_3637.png,AnnualCrop
test_3638.png,Residential
test_3639.png,AnnualCrop
test_3640.png,Industrial
test_3641.png,Industrial
test_3642.png,HerbaceousVegetation
test_3643.png,HerbaceousVegetation
test_3644.png,HerbaceousVegetation
test_3645.png,AnnualCrop
test_3646.png,Industrial
test_3647.png,Residential
test_3648.png,PermanentCrop
test_3649.png,Pasture
test_3650.png,HerbaceousVegetation
test_3651.png,AnnualCrop
test_3652.png,HerbaceousVegetation
test_3653.png,AnnualCrop
test_3654.png,SeaLake
test_3655.png,Forest
test_3656.png,AnnualCrop
test_3657.png,AnnualCrop
test_3658.png,Pasture
test_3659.png,Highway
test_3660.png,Highway
test_3661.png,Residential
test_3662.png,SeaLake
test_3663.png,Industrial
test_3664.png,Residential
test_3665.png,PermanentCrop
test_3666.png,SeaLake
test_3667.png,SeaLake
test_3668.png,Highway
test_3669.png,Forest
test_3670.png,HerbaceousVegetation
test_3671.png,Pasture
test_3672.png,HerbaceousVegetation
test_3673.png,Residential
test_3674.png,SeaLake
test_3675.png,Forest
test_3676.png,Pasture
test_3677.png,Highway
test_3678.png,HerbaceousVegetation
test_3679.png,Pasture
test_3680.png,Forest
test_3681.png,River
test_3682.png,PermanentCrop
test_3683.png,Highway
test_3684.png,HerbaceousVegetation
test_3685.png,SeaLake
test_3686.png,Industrial
test_3687.png,SeaLake
test_3688.png,Residential
test_3689.png,River
test_3690.png,Industrial
test_3691.png,Highway
test_3692.png,AnnualCrop
test_3693.png,Forest
test_3694.png,Residential
test_3695.png,Residential
test_3696.png,HerbaceousVegetation
test_3697.png,Residential
test_3698.png,PermanentCrop
test_3699.png,AnnualCrop
test_3700.png,River
test_3701.png,Industrial
test_3702.png,AnnualCrop
test_3703.png,Pasture
test_3704.png,Forest
test_3705.png,Forest
test_3706.png,AnnualCrop
test_3707.png,HerbaceousVegetation
test_3708.png,Residential
test_3709.png,Residential
test_3710.png,PermanentCrop
test_3711.png,Highway
test_3712.png,Residential
test_3713.png,Residential
test_3714.png,AnnualCrop
test_3715.png,HerbaceousVegetation
test_3716.png,HerbaceousVegetation
test_3717.png,AnnualCrop
test_3718.png,Pasture
test_3719.png,Residential
test_3720.png,PermanentCrop
test_3721.png,Industrial
test_3722.png,Forest
test_3723.png,HerbaceousVegetation
test_3724.png,Industrial
test_3725.png,Highway
test_3726.png,Highway
test_3727.png,Highway
test_3728.png,Pasture
test_3729.png,Pasture
test_3730.png,Forest
test_3731.png,Pasture
test_3732.png,SeaLake
test_3733.png,Pasture
test_3734.png,Highway
test_3735.png,Forest
test_3736.png,SeaLake
test_3737.png,SeaLake
test_3738.png,SeaLake
test_3739.png,Forest
test_3740.png,Pasture
test_3741.png,PermanentCrop
test_3742.png,Pasture
test_3743.png,Industrial
test_3744.png,Forest
test_3745.png,Forest
test_3746.png,HerbaceousVegetation
test_3747.png,SeaLake
test_3748.png,AnnualCrop
test_3749.png,Residential
test_3750.png,Residential
test_3751.png,River
test_3752.png,River
test_3753.png,Forest
test_3754.png,SeaLake
test_3755.png,SeaLake
test_3756.png,Pasture
test_3757.png,SeaLake
test_3758.png,Highway
test_3759.png,River
test_3760.png,HerbaceousVegetation
test_3761.png,AnnualCrop
test_3762.png,PermanentCrop
test_3763.png,River
test_3764.png,SeaLake
test_3765.png,River
test_3766.png,AnnualCrop
test_3767.png,PermanentCrop
test_3768.png,Pasture
test_3769.png,Residential
test_3770.png,Industrial
test_3771.png,HerbaceousVegetation
test_3772.png,AnnualCrop
test_3773.png,AnnualCrop
test_3774.png,Highway
test_3775.png,Pasture
test_3776.png,Residential
test_3777.png,Residential
test_3778.png,SeaLake
test_3779.png,River
test_3780.png,PermanentCrop
test_3781.png,Highway
test_3782.png,Highway
test_3783.png,Residential
test_3784.png,AnnualCrop
test_3785.png,River
test_3786.png,Residential
test_3787.png,SeaLake
test_3788.png,HerbaceousVegetation
test_3789.png,River
test_3790.png,Forest
test_3791.png,AnnualCrop
test_3792.png,Industrial
test_3793.png,River
test_3794.png,AnnualCrop
test_3795.png,Pasture
test_3796.png,AnnualCrop
test_3797.png,AnnualCrop
test_3798.png,Highway
test_3799.png,HerbaceousVegetation
test_3800.png,Industrial
test_3801.png,Industrial
test_3802.png,Industrial
test_3803.png,Highway
test_3804.png,Residential
test_3805.png,Highway
test_3806.png,Industrial
test_3807.png,PermanentCrop
test_3808.png,AnnualCrop
test_3809.png,Industrial
test_3810.png,AnnualCrop
test_3811.png,SeaLake
test_3812.png,AnnualCrop
test_3813.png,PermanentCrop
test_3814.png,Forest
test_3815.png,Industrial
test_3816.png,Highway
test_3817.png,SeaLake
test_3818.png,Pasture
test_3819.png,Forest
test_3820.png,Residential
test_3821.png,AnnualCrop
test_3822.png,HerbaceousVegetation
test_3823.png,Highway
test_3824.png,PermanentCrop
test_3825.png,Residential
test_3826.png,HerbaceousVegetation
test_3827.png,AnnualCrop
test_3828.png,Forest
test_3829.png,Forest
test_3830.png,Industrial
test_3831.png,River
test_3832.png,AnnualCrop
test_3833.png,AnnualCrop
test_3834.png,HerbaceousVegetation
test_3835.png,SeaLake
test_3836.png,Highway
test_3837.png,River
test_3838.png,Forest
test_3839.png,River
test_3840.png,Industrial
test_3841.png,HerbaceousVegetation
test_3842.png,HerbaceousVegetation
test_3843.png,Industrial
test_3844.png,Forest
test_3845.png,Residential
test_3846.png,Highway
test_3847.png,PermanentCrop
test_3848.png,Residential
test_3849.png,SeaLake
test_3850.png,SeaLake
test_3851.png,PermanentCrop
test_3852.png,River
test_3853.png,SeaLake
test_3854.png,Residential
test_3855.png,Forest
test_3856.png,Residential
test_3857.png,AnnualCrop
test_3858.png,Industrial
test_3859.png,Forest
test_3860.png,PermanentCrop
test_3861.png,AnnualCrop
test_3862.png,Residential
test_3863.png,Industrial
test_3864.png,SeaLake
test_3865.png,PermanentCrop
test_3866.png,Highway
test_3867.png,Industrial
test_3868.png,SeaLake
test_3869.png,Forest
test_3870.png,Highway
test_3871.png,PermanentCrop
test_3872.png,Residential
test_3873.png,HerbaceousVegetation
test_3874.png,Industrial
test_3875.png,SeaLake
test_3876.png,AnnualCrop
test_3877.png,Forest
test_3878.png,River
test_3879.png,AnnualCrop
test_3880.png,Pasture
test_3881.png,Highway
test_3882.png,Residential
test_3883.png,SeaLake
test_3884.png,Residential
test_3885.png,Industrial
test_3886.png,HerbaceousVegetation
test_3887.png,Pasture
test_3888.png,AnnualCrop
test_3889.png,River
test_3890.png,Highway
test_3891.png,Industrial
test_3892.png,Industrial
test_3893.png,River
test_3894.png,Industrial
test_3895.png,SeaLake
test_3896.png,SeaLake
test_3897.png,PermanentCrop
test_3898.png,HerbaceousVegetation
test_3899.png,PermanentCrop
test_3900.png,Industrial
test_3901.png,AnnualCrop
test_3902.png,Forest
test_3903.png,SeaLake
test_3904.png,Residential
test_3905.png,PermanentCrop
test_3906.png,Forest
test_3907.png,SeaLake
test_3908.png,PermanentCrop
test_3909.png,Residential
test_3910.png,River
test_3911.png,Residential
test_3912.png,HerbaceousVegetation
test_3913.png,Residential
test_3914.png,AnnualCrop
test_3915.png,Industrial
test_3916.png,HerbaceousVegetation
test_3917.png,River
test_3918.png,PermanentCrop
test_3919.png,AnnualCrop
test_3920.png,Pasture
test_3921.png,Industrial
test_3922.png,Industrial
test_3923.png,Pasture
test_3924.png,HerbaceousVegetation
test_3925.png,Pasture
test_3926.png,Forest
test_3927.png,SeaLake
test_3928.png,HerbaceousVegetation
test_3929.png,River
test_3930.png,Highway
test_3931.png,Residential
test_3932.png,Forest
test_3933.png,PermanentCrop
test_3934.png,Highway
test_3935.png,Pasture
test_3936.png,SeaLake
test_3937.png,River
test_3938.png,SeaLake
test_3939.png,PermanentCrop
test_3940.png,SeaLake
test_3941.png,AnnualCrop
test_3942.png,Industrial
test_3943.png,AnnualCrop
test_3944.png,PermanentCrop
test_3945.png,River
test_3946.png,Pasture
test_3947.png,Residential
test_3948.png,Industrial
test_3949.png,Industrial
test_3950.png,Residential
test_3951.png,Pasture
test_3952.png,Residential
test_3953.png,Residential
test_3954.png,PermanentCrop
test_3955.png,Pasture
test_3956.png,Highway
test_3957.png,Industrial
test_3958.png,SeaLake
test_3959.png,Industrial
test_3960.png,Residential
test_3961.png,PermanentCrop
test_3962.png,Forest
test_3963.png,SeaLake
test_3964.png,Forest
test_3965.png,Forest
test_3966.png,Industrial
test_3967.png,SeaLake
test_3968.png,Residential
test_3969.png,Forest
test_3970.png,PermanentCrop
test_3971.png,River
test_3972.png,Highway
test_3973.png,Forest
test_3974.png,Industrial
test_3975.png,Pasture
test_3976.png,PermanentCrop
test_3977.png,Forest
test_3978.png,River
test_3979.png,Highway
test_3980.png,PermanentCrop
test_3981.png,AnnualCrop
test_3982.png,AnnualCrop
test_3983.png,Highway
test_3984.png,AnnualCrop
test_3985.png,PermanentCrop
test_3986.png,AnnualCrop
test_3987.png,Residential
test_3988.png,Forest
test_3989.png,HerbaceousVegetation
test_3990.png,Industrial
test_3991.png,SeaLake
test_3992.png,PermanentCrop
test_3993.png,PermanentCrop
test_3994.png,PermanentCrop
test_3995.png,SeaLake
test_3996.png,Residential
test_3997.png,Highway
test_3998.png,PermanentCrop
test_3999.png,Highway
test_4000.png,Residential
test_4001.png,SeaLake
test_4002.png,Highway
test_4003.png,Pasture
test_4004.png,Residential
test_4005.png,PermanentCrop
test_4006.png,Industrial
test_4007.png,Pasture
test_4008.png,Pasture
test_4009.png,HerbaceousVegetation
test_4010.png,Highway
test_4011.png,Forest
test_4012.png,PermanentCrop
test_4013.png,River
test_4014.png,SeaLake
test_4015.png,Residential
test_4016.png,Industrial
test_4017.png,Pasture
test_4018.png,River
test_4019.png,River
test_4020.png,PermanentCrop
test_4021.png,SeaLake
test_4022.png,Residential
test_4023.png,AnnualCrop
test_4024.png,AnnualCrop
test_4025.png,Industrial
test_4026.png,PermanentCrop
test_4027.png,Forest
test_4028.png,HerbaceousVegetation
test_4029.png,Highway
test_4030.png,PermanentCrop
test_4031.png,Industrial
test_4032.png,Residential
test_4033.png,Highway
test_4034.png,Highway
test_4035.png,SeaLake
test_4036.png,SeaLake
test_4037.png,HerbaceousVegetation
test_4038.png,PermanentCrop
test_4039.png,Highway
test_4040.png,Pasture
test_4041.png,SeaLake
test_4042.png,Highway
test_4043.png,River
test_4044.png,Pasture
test_4045.png,SeaLake
test_4046.png,HerbaceousVegetation
test_4047.png,River
test_4048.png,Forest
test_4049.png,SeaLake
test_4050.png,Industrial
test_4051.png,Forest
test_4052.png,AnnualCrop
test_4053.png,HerbaceousVegetation
test_4054.png,SeaLake
test_4055.png,Residential
test_4056.png,AnnualCrop
test_4057.png,HerbaceousVegetation
test_4058.png,Industrial
test_4059.png,SeaLake
test_4060.png,AnnualCrop
test_4061.png,AnnualCrop
test_4062.png,SeaLake
test_4063.png,Forest
test_4064.png,Residential
test_4065.png,HerbaceousVegetation
test_4066.png,Residential
test_4067.png,AnnualCrop
test_4068.png,Pasture
test_4069.png,AnnualCrop
test_4070.png,Forest
test_4071.png,AnnualCrop
test_4072.png,Residential
test_4073.png,Residential
test_4074.png,PermanentCrop
test_4075.png,SeaLake
test_4076.png,Forest
test_4077.png,Residential
test_4078.png,Forest
test_4079.png,Highway
test_4080.png,Forest
test_4081.png,Residential
test_4082.png,AnnualCrop
test_4083.png,SeaLake
test_4084.png,Pasture
test_4085.png,Industrial
test_4086.png,Highway
test_4087.png,River
test_4088.png,AnnualCrop
test_4089.png,HerbaceousVegetation
test_4090.png,Residential
test_4091.png,River
test_4092.png,HerbaceousVegetation
test_4093.png,AnnualCrop
test_4094.png,Pasture
test_4095.png,HerbaceousVegetation
test_4096.png,Highway
test_4097.png,HerbaceousVegetation
test_4098.png,PermanentCrop
test_4099.png,SeaLake
test_4100.png,River
test_4101.png,Pasture
test_4102.png,SeaLake
test_4103.png,AnnualCrop
test_4104.png,Pasture
test_4105.png,AnnualCrop
test_4106.png,Forest
test_4107.png,River
test_4108.png,HerbaceousVegetation
test_4109.png,Residential
test_4110.png,HerbaceousVegetation
test_4111.png,Industrial
test_4112.png,Highway
test_4113.png,PermanentCrop
test_4114.png,Pasture
test_4115.png,Residential
test_4116.png,Highway
test_4117.png,HerbaceousVegetation
test_4118.png,SeaLake
test_4119.png,AnnualCrop
test_4120.png,Forest
test_4121.png,River
test_4122.png,Forest
test_4123.png,SeaLake
test_4124.png,Pasture
test_4125.png,River
test_4126.png,Industrial
test_4127.png,Residential
test_4128.png,Pasture
test_4129.png,PermanentCrop
test_4130.png,River
test_4131.png,PermanentCrop
test_4132.png,Highway
test_4133.png,SeaLake
test_4134.png,HerbaceousVegetation
test_4135.png,Forest
test_4136.png,Residential
test_4137.png,Industrial
test_4138.png,Industrial
test_4139.png,Highway
test_4140.png,Residential
test_4141.png,River
test_4142.png,Residential
test_4143.png,SeaLake
test_4144.png,River
test_4145.png,HerbaceousVegetation
test_4146.png,Highway
test_4147.png,Highway
test_4148.png,River
test_4149.png,HerbaceousVegetation
test_4150.png,Highway
test_4151.png,SeaLake
test_4152.png,PermanentCrop
test_4153.png,Pasture
test_4154.png,HerbaceousVegetation
test_4155.png,HerbaceousVegetation
test_4156.png,PermanentCrop
test_4157.png,Industrial
test_4158.png,Pasture
test_4159.png,HerbaceousVegetation
test_4160.png,Residential
test_4161.png,Forest
test_4162.png,Forest
test_4163.png,SeaLake
test_4164.png,HerbaceousVegetation
test_4165.png,Pasture
test_4166.png,SeaLake
test_4167.png,Pasture
test_4168.png,River
test_4169.png,Highway
test_4170.png,River
test_4171.png,AnnualCrop
test_4172.png,Forest
test_4173.png,HerbaceousVegetation
test_4174.png,SeaLake
test_4175.png,Highway
test_4176.png,PermanentCrop
test_4177.png,Highway
test_4178.png,Residential
test_4179.png,AnnualCrop
test_4180.png,River
test_4181.png,Residential
test_4182.png,Highway
test_4183.png,Industrial
test_4184.png,Highway
test_4185.png,PermanentCrop
test_4186.png,River
test_4187.png,SeaLake
test_4188.png,Residential
test_4189.png,Forest
test_4190.png,AnnualCrop
test_4191.png,HerbaceousVegetation
test_4192.png,Forest
test_4193.png,Highway
test_4194.png,HerbaceousVegetation
test_4195.png,SeaLake
test_4196.png,Forest
test_4197.png,River
test_4198.png,River
test_4199.png,Forest
test_4200.png,Highway
test_4201.png,Residential
test_4202.png,Forest
test_4203.png,HerbaceousVegetation
test_4204.png,River
test_4205.png,AnnualCrop
test_4206.png,HerbaceousVegetation
test_4207.png,Industrial
test_4208.png,Highway
test_4209.png,Forest
test_4210.png,SeaLake
test_4211.png,Forest
test_4212.png,Forest
test_4213.png,Pasture
test_4214.png,PermanentCrop
test_4215.png,AnnualCrop
test_4216.png,PermanentCrop
test_4217.png,Pasture
test_4218.png,Residential
test_4219.png,AnnualCrop
test_4220.png,HerbaceousVegetation
test_4221.png,AnnualCrop
test_4222.png,Pasture
test_4223.png,Residential
test_4224.png,River
test_4225.png,Forest
test_4226.png,AnnualCrop
test_4227.png,Forest
test_4228.png,Forest
test_4229.png,PermanentCrop
test_4230.png,HerbaceousVegetation
test_4231.png,Highway
test_4232.png,Industrial
test_4233.png,Forest
test_4234.png,HerbaceousVegetation
test_4235.png,Residential
test_4236.png,AnnualCrop
test_4237.png,Residential
test_4238.png,HerbaceousVegetation
test_4239.png,AnnualCrop
test_4240.png,Forest
test_4241.png,Residential
test_4242.png,PermanentCrop
test_4243.png,SeaLake
test_4244.png,River
test_4245.png,PermanentCrop
test_4246.png,AnnualCrop
test_4247.png,SeaLake
test_4248.png,AnnualCrop
test_4249.png,Forest
test_4250.png,SeaLake
test_4251.png,SeaLake
test_4252.png,Residential
test_4253.png,Pasture
test_4254.png,AnnualCrop
test_4255.png,HerbaceousVegetation
test_4256.png,PermanentCrop
test_4257.png,Industrial
test_4258.png,River
test_4259.png,Residential
test_4260.png,River
test_4261.png,River
test_4262.png,AnnualCrop
test_4263.png,AnnualCrop
test_4264.png,Pasture
test_4265.png,Residential
test_4266.png,Residential
test_4267.png,PermanentCrop
test_4268.png,Highway
test_4269.png,AnnualCrop
test_4270.png,SeaLake
test_4271.png,Residential
test_4272.png,River
test_4273.png,HerbaceousVegetation
test_4274.png,SeaLake
test_4275.png,Industrial
test_4276.png,HerbaceousVegetation
test_4277.png,SeaLake
test_4278.png,Residential
test_4279.png,Highway
test_4280.png,SeaLake
test_4281.png,River
test_4282.png,PermanentCrop
test_4283.png,AnnualCrop
test_4284.png,HerbaceousVegetation
test_4285.png,SeaLake
test_4286.png,Forest
test_4287.png,PermanentCrop
test_4288.png,Pasture
test_4289.png,Forest
test_4290.png,Forest
test_4291.png,PermanentCrop
test_4292.png,HerbaceousVegetation
test_4293.png,Residential
test_4294.png,SeaLake
test_4295.png,HerbaceousVegetation
test_4296.png,River
test_4297.png,River
test_4298.png,HerbaceousVegetation
test_4299.png,SeaLake
test_4300.png,Forest
test_4301.png,Industrial
test_4302.png,HerbaceousVegetation
test_4303.png,AnnualCrop
test_4304.png,AnnualCrop
test_4305.png,Industrial
test_4306.png,SeaLake
test_4307.png,Pasture
test_4308.png,Pasture
test_4309.png,Forest
test_4310.png,AnnualCrop
test_4311.png,Industrial
test_4312.png,Highway
test_4313.png,Highway
test_4314.png,Highway
test_4315.png,Industrial
test_4316.png,Pasture
test_4317.png,Highway
test_4318.png,AnnualCrop
